time_s,r_0.0_cm,r_0.1_cm,r_0.2_cm,r_0.3_cm,r_0.4_cm,r_0.5_cm,r_0.6_cm,r_0.7_cm,r_0.8_cm,r_0.9_cm,r_1.0_cm,r_1.1_cm,r_1.2_cm,r_1.3_cm,r_1.4_cm,r_1.5_cm,r_1.6_cm,r_1.7_cm,r_1.8_cm,r_1.9_cm,r_2.0_cm
4056,42.0998,42.1059,42.1242,42.1545,42.1970,42.2513,42.3176,42.3956,42.4852,42.5860,42.6981,42.8210,42.9545,43.0982,43.2518,43.4149,43.5871,43.7678,43.9565,44.1529,44.3563
4057,42.1033,42.1095,42.1277,42.1580,42.2005,42.2548,42.3211,42.3991,42.4886,42.5894,42.7014,42.8242,42.9577,43.1013,43.2549,43.4179,43.5899,43.7705,43.9591,44.1553,44.3585
4058,42.1069,42.1130,42.1313,42.1615,42.2040,42.2583,42.3246,42.4025,42.4920,42.5928,42.7047,42.8275,42.9609,43.1045,43.2579,43.4208,43.5927,43.7732,43.9617,44.1577,44.3608
4059,42.1104,42.1166,42.1348,42.1651,42.2075,42.2618,42.3281,42.4060,42.4954,42.5961,42.7081,42.8308,42.9641,43.1076,43.2610,43.4238,43.5956,43.7759,43.9643,44.1602,44.3630
4060,42.1139,42.1201,42.1383,42.1686,42.2110,42.2653,42.3315,42.4094,42.4988,42.5995,42.7114,42.8340,42.9673,43.1107,43.2640,43.4267,43.5984,43.7786,43.9669,44.1626,44.3653
4061,42.1175,42.1237,42.1419,42.1721,42.2145,42.2688,42.3350,42.4128,42.5022,42.6029,42.7147,42.8373,42.9705,43.1138,43.2670,43.4297,43.6013,43.7814,43.9694,44.1650,44.3675
4062,42.1210,42.1272,42.1454,42.1756,42.2180,42.2723,42.3385,42.4163,42.5056,42.6062,42.7180,42.8406,42.9737,43.1170,43.2701,43.4326,43.6041,43.7841,43.9720,44.1674,44.3698
4063,42.1246,42.1307,42.1489,42.1792,42.2216,42.2758,42.3419,42.4197,42.5090,42.6096,42.7213,42.8438,42.9769,43.1201,43.2731,43.4356,43.6069,43.7868,43.9746,44.1698,44.3720
4064,42.1281,42.1343,42.1525,42.1827,42.2251,42.2793,42.3454,42.4231,42.5124,42.6130,42.7246,42.8471,42.9801,43.1232,43.2762,43.4385,43.6097,43.7895,43.9771,44.1722,44.3743
4065,42.1316,42.1378,42.1560,42.1862,42.2286,42.2827,42.3488,42.4266,42.5158,42.6163,42.7279,42.8503,42.9833,43.1263,43.2792,43.4414,43.6126,43.7922,43.9797,44.1746,44.3765
4066,42.1352,42.1413,42.1595,42.1897,42.2321,42.2862,42.3523,42.4300,42.5192,42.6197,42.7312,42.8536,42.9864,43.1294,43.2822,43.4444,43.6154,43.7949,43.9822,44.1770,44.3787
4067,42.1387,42.1449,42.1630,42.1932,42.2356,42.2897,42.3558,42.4334,42.5226,42.6230,42.7346,42.8568,42.9896,43.1325,43.2852,43.4473,43.6182,43.7975,43.9848,44.1794,44.3809
4068,42.1423,42.1484,42.1666,42.1967,42.2391,42.2932,42.3592,42.4369,42.5260,42.6264,42.7379,42.8601,42.9928,43.1357,43.2883,43.4502,43.6210,43.8002,43.9873,44.1818,44.3832
4069,42.1458,42.1519,42.1701,42.2003,42.2426,42.2967,42.3627,42.4403,42.5294,42.6297,42.7412,42.8633,42.9960,43.1388,43.2913,43.4531,43.6238,43.8029,43.9899,44.1842,44.3854
4070,42.1493,42.1555,42.1736,42.2038,42.2461,42.3002,42.3661,42.4437,42.5328,42.6331,42.7445,42.8666,42.9992,43.1419,43.2943,43.4560,43.6266,43.8056,43.9924,44.1866,44.3876
4071,42.1529,42.1590,42.1771,42.2073,42.2496,42.3036,42.3696,42.4471,42.5362,42.6364,42.7478,42.8698,43.0023,43.1450,43.2973,43.4590,43.6294,43.8083,43.9950,44.1890,44.3898
4072,42.1564,42.1625,42.1807,42.2108,42.2531,42.3071,42.3730,42.4506,42.5395,42.6398,42.7511,42.8731,43.0055,43.1481,43.3003,43.4619,43.6322,43.8109,43.9975,44.1914,44.3920
4073,42.1599,42.1661,42.1842,42.2143,42.2566,42.3106,42.3765,42.4540,42.5429,42.6431,42.7543,42.8763,43.0087,43.1512,43.3033,43.4648,43.6350,43.8136,44.0000,44.1937,44.3942
4074,42.1634,42.1696,42.1877,42.2178,42.2601,42.3141,42.3799,42.4574,42.5463,42.6465,42.7576,42.8795,43.0119,43.1542,43.3063,43.4677,43.6378,43.8163,44.0025,44.1961,44.3964
4075,42.1670,42.1731,42.1912,42.2213,42.2635,42.3175,42.3834,42.4608,42.5497,42.6498,42.7609,42.8828,43.0150,43.1573,43.3093,43.4706,43.6406,43.8189,44.0051,44.1985,44.3987
4076,42.1705,42.1766,42.1947,42.2248,42.2670,42.3210,42.3868,42.4642,42.5531,42.6531,42.7642,42.8860,43.0182,43.1604,43.3123,43.4735,43.6434,43.8216,44.0076,44.2008,44.4009
4077,42.1740,42.1801,42.1982,42.2283,42.2705,42.3245,42.3903,42.4677,42.5565,42.6565,42.7675,42.8892,43.0214,43.1635,43.3153,43.4764,43.6462,43.8243,44.0101,44.2032,44.4030
4078,42.1775,42.1837,42.2018,42.2318,42.2740,42.3279,42.3937,42.4711,42.5598,42.6598,42.7708,42.8924,43.0245,43.1666,43.3183,43.4793,43.6490,43.8269,44.0126,44.2056,44.4052
4079,42.1811,42.1872,42.2053,42.2353,42.2775,42.3314,42.3972,42.4745,42.5632,42.6631,42.7741,42.8957,43.0277,43.1697,43.3213,43.4822,43.6517,43.8296,44.0151,44.2079,44.4074
4080,42.1846,42.1907,42.2088,42.2388,42.2810,42.3349,42.4006,42.4779,42.5666,42.6665,42.7774,42.8989,43.0308,43.1727,43.3243,43.4851,43.6545,43.8322,44.0176,44.2103,44.4096
4081,42.1881,42.1942,42.2123,42.2423,42.2845,42.3383,42.4040,42.4813,42.5700,42.6698,42.7806,42.9021,43.0340,43.1758,43.3273,43.4879,43.6573,43.8349,44.0201,44.2126,44.4119
4082,42.1916,42.1977,42.2158,42.2458,42.2880,42.3418,42.4075,42.4847,42.5733,42.6731,42.7839,42.9053,43.0371,43.1789,43.3303,43.4908,43.6600,43.8375,44.0226,44.2150,44.4143
4083,42.1951,42.2013,42.2193,42.2493,42.2914,42.3453,42.4109,42.4881,42.5767,42.6765,42.7872,42.9085,43.0403,43.1820,43.3332,43.4937,43.6628,43.8401,44.0251,44.2174,44.4167
4084,42.1986,42.2048,42.2228,42.2528,42.2949,42.3487,42.4144,42.4915,42.5801,42.6798,42.7905,42.9118,43.0434,43.1850,43.3362,43.4966,43.6656,43.8428,44.0277,44.2198,44.4191
4085,42.2022,42.2083,42.2263,42.2563,42.2984,42.3522,42.4178,42.4949,42.5834,42.6831,42.7937,42.9150,43.0466,43.1881,43.3392,43.4994,43.6683,43.8454,44.0302,44.2222,44.4216
4086,42.2057,42.2118,42.2298,42.2598,42.3019,42.3556,42.4212,42.4983,42.5868,42.6864,42.7970,42.9182,43.0497,43.1912,43.3422,43.5023,43.6711,43.8480,44.0327,44.2247,44.4241
4087,42.2092,42.2153,42.2333,42.2633,42.3054,42.3591,42.4247,42.5017,42.5902,42.6897,42.8003,42.9214,43.0528,43.1942,43.3451,43.5052,43.6738,43.8507,44.0352,44.2272,44.4266
4088,42.2127,42.2188,42.2368,42.2668,42.3088,42.3626,42.4281,42.5051,42.5935,42.6931,42.8035,42.9246,43.0560,43.1973,43.3481,43.5080,43.6766,43.8533,44.0377,44.2297,44.4292
4089,42.2162,42.2223,42.2403,42.2703,42.3123,42.3660,42.4315,42.5085,42.5969,42.6964,42.8068,42.9278,43.0591,43.2003,43.3511,43.5109,43.6793,43.8560,44.0403,44.2322,44.4317
4090,42.2197,42.2258,42.2438,42.2738,42.3158,42.3695,42.4349,42.5119,42.6002,42.6997,42.8101,42.9310,43.0622,43.2034,43.3540,43.5138,43.6821,43.8586,44.0428,44.2347,44.4343
4091,42.2232,42.2293,42.2473,42.2773,42.3192,42.3729,42.4384,42.5153,42.6036,42.7030,42.8133,42.9342,43.0654,43.2064,43.3570,43.5166,43.6848,43.8612,44.0454,44.2372,44.4369
4092,42.2267,42.2328,42.2508,42.2808,42.3227,42.3764,42.4418,42.5187,42.6069,42.7063,42.8166,42.9374,43.0685,43.2095,43.3599,43.5195,43.6876,43.8639,44.0480,44.2398,44.4395
4093,42.2302,42.2363,42.2543,42.2842,42.3262,42.3798,42.4452,42.5221,42.6103,42.7096,42.8198,42.9406,43.0716,43.2125,43.3629,43.5223,43.6903,43.8665,44.0506,44.2423,44.4422
4094,42.2337,42.2398,42.2578,42.2877,42.3297,42.3833,42.4486,42.5255,42.6136,42.7129,42.8231,42.9438,43.0747,43.2156,43.3659,43.5252,43.6931,43.8692,44.0531,44.2449,44.4448
4095,42.2372,42.2433,42.2613,42.2912,42.3331,42.3867,42.4520,42.5289,42.6170,42.7162,42.8263,42.9470,43.0779,43.2186,43.3688,43.5280,43.6958,43.8719,44.0557,44.2475,44.4475
4096,42.2407,42.2468,42.2648,42.2947,42.3366,42.3901,42.4555,42.5322,42.6203,42.7195,42.8296,42.9502,43.0810,43.2216,43.3717,43.5309,43.6986,43.8745,44.0584,44.2501,44.4502
4097,42.2442,42.2503,42.2683,42.2982,42.3400,42.3936,42.4589,42.5356,42.6237,42.7228,42.8328,42.9533,43.0841,43.2247,43.3747,43.5337,43.7013,43.8772,44.0610,44.2527,44.4529
4098,42.2477,42.2538,42.2718,42.3016,42.3435,42.3970,42.4623,42.5390,42.6270,42.7261,42.8361,42.9565,43.0872,43.2277,43.3776,43.5366,43.7041,43.8799,44.0636,44.2554,44.4556
4099,42.2512,42.2573,42.2753,42.3051,42.3470,42.4005,42.4657,42.5424,42.6304,42.7294,42.8393,42.9597,43.0903,43.2307,43.3806,43.5394,43.7069,43.8825,44.0662,44.2580,44.4583
4100,42.2547,42.2608,42.2788,42.3086,42.3504,42.4039,42.4691,42.5458,42.6337,42.7327,42.8426,42.9629,43.0934,43.2338,43.3835,43.5423,43.7096,43.8852,44.0689,44.2607,44.4610
4101,42.2582,42.2643,42.2822,42.3121,42.3539,42.4073,42.4725,42.5491,42.6370,42.7360,42.8458,42.9661,43.0965,43.2368,43.3865,43.5451,43.7124,43.8879,44.0715,44.2633,44.4638
4102,42.2617,42.2678,42.2857,42.3155,42.3573,42.4108,42.4759,42.5525,42.6404,42.7393,42.8490,42.9692,43.0996,43.2398,43.3894,43.5480,43.7151,43.8906,44.0742,44.2660,44.4665
4103,42.2652,42.2713,42.2892,42.3190,42.3608,42.4142,42.4793,42.5559,42.6437,42.7426,42.8523,42.9724,43.1027,43.2428,43.3923,43.5508,43.7179,43.8933,44.0768,44.2687,44.4693
4104,42.2687,42.2748,42.2927,42.3225,42.3642,42.4176,42.4827,42.5593,42.6471,42.7459,42.8555,42.9756,43.1058,43.2459,43.3953,43.5537,43.7207,43.8960,44.0795,44.2714,44.4720
4105,42.2722,42.2783,42.2962,42.3260,42.3677,42.4211,42.4861,42.5626,42.6504,42.7491,42.8587,42.9787,43.1089,43.2489,43.3982,43.5565,43.7234,43.8987,44.0822,44.2741,44.4748
4106,42.2757,42.2817,42.2997,42.3294,42.3712,42.4245,42.4895,42.5660,42.6537,42.7524,42.8620,42.9819,43.1120,43.2519,43.4011,43.5594,43.7262,43.9014,44.0849,44.2768,44.4776
4107,42.2792,42.2852,42.3031,42.3329,42.3746,42.4279,42.4929,42.5694,42.6570,42.7557,42.8652,42.9851,43.1151,43.2549,43.4041,43.5622,43.7290,43.9041,44.0876,44.2795,44.4804
4108,42.2826,42.2887,42.3066,42.3363,42.3780,42.4314,42.4963,42.5727,42.6604,42.7590,42.8684,42.9882,43.1182,43.2579,43.4070,43.5651,43.7317,43.9069,44.0903,44.2823,44.4832
4109,42.2861,42.2922,42.3101,42.3398,42.3815,42.4348,42.4997,42.5761,42.6637,42.7623,42.8716,42.9914,43.1213,43.2609,43.4099,43.5679,43.7345,43.9096,44.0930,44.2850,44.4860
4110,42.2896,42.2957,42.3136,42.3433,42.3849,42.4382,42.5031,42.5795,42.6670,42.7655,42.8748,42.9946,43.1244,43.2639,43.4128,43.5708,43.7373,43.9123,44.0957,44.2878,44.4889
4111,42.2931,42.2992,42.3170,42.3467,42.3884,42.4416,42.5065,42.5828,42.6703,42.7688,42.8781,42.9977,43.1275,43.2669,43.4158,43.5736,43.7401,43.9151,44.0985,44.2905,44.4917
4112,42.2966,42.3026,42.3205,42.3502,42.3918,42.4450,42.5099,42.5862,42.6736,42.7721,42.8813,43.0009,43.1306,43.2699,43.4187,43.5765,43.7429,43.9178,44.1012,44.2933,44.4945
4113,42.3001,42.3061,42.3240,42.3537,42.3953,42.4485,42.5133,42.5895,42.6770,42.7754,42.8845,43.0040,43.1336,43.2730,43.4216,43.5793,43.7457,43.9206,44.1039,44.2960,44.4974
4114,42.3035,42.3096,42.3274,42.3571,42.3987,42.4519,42.5167,42.5929,42.6803,42.7786,42.8877,43.0072,43.1367,43.2760,43.4246,43.5822,43.7485,43.9233,44.1067,44.2988,44.5002
4115,42.3070,42.3131,42.3309,42.3606,42.4021,42.4553,42.5201,42.5962,42.6836,42.7819,42.8909,43.0103,43.1398,43.2790,43.4275,43.5850,43.7513,43.9261,44.1094,44.3016,44.5031
4116,42.3105,42.3165,42.3344,42.3640,42.4056,42.4587,42.5235,42.5996,42.6869,42.7851,42.8941,43.0135,43.1429,43.2820,43.4304,43.5879,43.7541,43.9288,44.1122,44.3044,44.5060
4117,42.3140,42.3200,42.3378,42.3675,42.4090,42.4621,42.5269,42.6029,42.6902,42.7884,42.8973,43.0166,43.1459,43.2850,43.4333,43.5907,43.7569,43.9316,44.1150,44.3072,44.5089
4118,42.3174,42.3235,42.3413,42.3709,42.4124,42.4655,42.5302,42.6063,42.6935,42.7917,42.9005,43.0197,43.1490,43.2880,43.4363,43.5936,43.7597,43.9344,44.1177,44.3100,44.5118
4119,42.3209,42.3269,42.3448,42.3744,42.4159,42.4689,42.5336,42.6096,42.6968,42.7949,42.9037,43.0229,43.1521,43.2910,43.4392,43.5965,43.7625,43.9372,44.1205,44.3129,44.5147
4120,42.3244,42.3304,42.3482,42.3778,42.4193,42.4723,42.5370,42.6130,42.7001,42.7982,42.9069,43.0260,43.1552,43.2940,43.4421,43.5993,43.7653,43.9400,44.1233,44.3157,44.5176
4121,42.3278,42.3339,42.3517,42.3813,42.4227,42.4758,42.5404,42.6163,42.7034,42.8014,42.9101,43.0292,43.1582,43.2970,43.4451,43.6022,43.7681,43.9427,44.1261,44.3185,44.5205
4122,42.3313,42.3373,42.3551,42.3847,42.4262,42.4792,42.5438,42.6197,42.7067,42.8047,42.9133,43.0323,43.1613,43.3000,43.4480,43.6051,43.7709,43.9455,44.1289,44.3214,44.5234
4123,42.3348,42.3408,42.3586,42.3881,42.4296,42.4826,42.5471,42.6230,42.7100,42.8079,42.9165,43.0354,43.1644,43.3030,43.4509,43.6079,43.7738,43.9483,44.1317,44.3242,44.5263
4124,42.3382,42.3443,42.3620,42.3916,42.4330,42.4860,42.5505,42.6264,42.7133,42.8112,42.9197,43.0386,43.1674,43.3060,43.4538,43.6108,43.7766,43.9511,44.1345,44.3271,44.5292
4125,42.3417,42.3477,42.3655,42.3950,42.4364,42.4894,42.5539,42.6297,42.7166,42.8144,42.9229,43.0417,43.1705,43.3090,43.4568,43.6137,43.7794,43.9539,44.1373,44.3299,44.5322
4126,42.3452,42.3512,42.3689,42.3985,42.4399,42.4928,42.5572,42.6330,42.7199,42.8177,42.9261,43.0448,43.1736,43.3120,43.4597,43.6165,43.7822,43.9568,44.1402,44.3328,44.5351
4127,42.3486,42.3546,42.3724,42.4019,42.4433,42.4962,42.5606,42.6364,42.7232,42.8209,42.9293,43.0479,43.1766,43.3150,43.4626,43.6194,43.7851,43.9596,44.1430,44.3357,44.5381
4128,42.3521,42.3581,42.3758,42.4053,42.4467,42.4996,42.5640,42.6397,42.7265,42.8242,42.9325,43.0511,43.1797,43.3179,43.4656,43.6223,43.7879,43.9624,44.1458,44.3385,44.5410
4129,42.3555,42.3615,42.3793,42.4088,42.4501,42.5029,42.5673,42.6430,42.7298,42.8274,42.9357,43.0542,43.1827,43.3209,43.4685,43.6252,43.7908,43.9652,44.1487,44.3414,44.5440
4130,42.3590,42.3650,42.3827,42.4122,42.4535,42.5063,42.5707,42.6463,42.7331,42.8306,42.9388,43.0573,43.1858,43.3239,43.4714,43.6281,43.7936,43.9681,44.1515,44.3443,44.5470
4131,42.3624,42.3684,42.3862,42.4156,42.4569,42.5097,42.5741,42.6497,42.7364,42.8339,42.9420,43.0604,43.1889,43.3269,43.4744,43.6310,43.7965,43.9709,44.1544,44.3472,44.5499
4132,42.3659,42.3719,42.3896,42.4191,42.4604,42.5131,42.5774,42.6530,42.7396,42.8371,42.9452,43.0636,43.1919,43.3299,43.4773,43.6338,43.7993,43.9737,44.1572,44.3501,44.5529
4133,42.3693,42.3753,42.3931,42.4225,42.4638,42.5165,42.5808,42.6563,42.7429,42.8403,42.9484,43.0667,43.1950,43.3329,43.4803,43.6367,43.8022,43.9766,44.1601,44.3530,44.5559
4134,42.3728,42.3788,42.3965,42.4259,42.4672,42.5199,42.5841,42.6596,42.7462,42.8436,42.9516,43.0698,43.1980,43.3359,43.4832,43.6396,43.8050,43.9794,44.1630,44.3559,44.5589
4135,42.3762,42.3822,42.3999,42.4294,42.4706,42.5233,42.5875,42.6630,42.7495,42.8468,42.9547,43.0729,43.2011,43.3389,43.4861,43.6425,43.8079,43.9823,44.1658,44.3588,44.5619
4136,42.3797,42.3857,42.4034,42.4328,42.4740,42.5267,42.5909,42.6663,42.7528,42.8500,42.9579,43.0760,43.2042,43.3419,43.4891,43.6454,43.8108,43.9852,44.1687,44.3618,44.5649
4137,42.3831,42.3891,42.4068,42.4362,42.4774,42.5300,42.5942,42.6696,42.7560,42.8533,42.9611,43.0792,43.2072,43.3449,43.4920,43.6483,43.8136,43.9880,44.1716,44.3647,44.5679
4138,42.3866,42.3926,42.4102,42.4396,42.4808,42.5334,42.5976,42.6729,42.7593,42.8565,42.9643,43.0823,43.2103,43.3479,43.4950,43.6512,43.8165,43.9909,44.1745,44.3676,44.5709
4139,42.3900,42.3960,42.4137,42.4430,42.4842,42.5368,42.6009,42.6762,42.7626,42.8597,42.9674,43.0854,43.2133,43.3509,43.4979,43.6541,43.8194,43.9938,44.1774,44.3706,44.5739
4140,42.3935,42.3994,42.4171,42.4465,42.4876,42.5402,42.6042,42.6795,42.7658,42.8629,42.9706,43.0885,43.2164,43.3539,43.5008,43.6570,43.8223,43.9966,44.1803,44.3735,44.5769
4141,42.3969,42.4029,42.4205,42.4499,42.4910,42.5435,42.6076,42.6828,42.7691,42.8662,42.9738,43.0916,43.2194,43.3569,43.5038,43.6599,43.8251,43.9995,44.1832,44.3765,44.5799
4142,42.4003,42.4063,42.4240,42.4533,42.4944,42.5469,42.6109,42.6861,42.7724,42.8694,42.9769,43.0947,43.2225,43.3599,43.5067,43.6628,43.8280,44.0024,44.1861,44.3794,44.5827
4143,42.4038,42.4098,42.4274,42.4567,42.4978,42.5503,42.6143,42.6895,42.7756,42.8726,42.9801,43.0978,43.2255,43.3629,43.5097,43.6657,43.8309,44.0053,44.1890,44.3823,44.5856
4144,42.4072,42.4132,42.4308,42.4601,42.5012,42.5537,42.6176,42.6928,42.7789,42.8758,42.9833,43.1009,43.2286,43.3659,43.5126,43.6687,43.8338,44.0082,44.1919,44.3852,44.5883
4145,42.4106,42.4166,42.4342,42.4635,42.5046,42.5570,42.6210,42.6961,42.7822,42.8790,42.9864,43.1040,43.2316,43.3689,43.5156,43.6716,43.8367,44.0111,44.1948,44.3881,44.5911
4146,42.4141,42.4200,42.4377,42.4669,42.5080,42.5604,42.6243,42.6994,42.7854,42.8822,42.9896,43.1071,43.2347,43.3719,43.5185,43.6745,43.8396,44.0140,44.1977,44.3910,44.5938
4147,42.4175,42.4235,42.4411,42.4703,42.5114,42.5638,42.6276,42.7027,42.7887,42.8854,42.9927,43.1103,43.2377,43.3749,43.5215,43.6774,43.8425,44.0169,44.2006,44.3938,44.5966
4148,42.4209,42.4269,42.4445,42.4737,42.5147,42.5671,42.6310,42.7060,42.7919,42.8886,42.9959,43.1134,43.2408,43.3779,43.5245,43.6803,43.8454,44.0197,44.2034,44.3966,44.5993
4149,42.4244,42.4303,42.4479,42.4772,42.5181,42.5705,42.6343,42.7093,42.7952,42.8919,42.9991,43.1165,43.2438,43.3809,43.5274,43.6833,43.8483,44.0226,44.2063,44.3995,44.6019
4150,42.4278,42.4338,42.4513,42.4806,42.5215,42.5738,42.6376,42.7125,42.7984,42.8951,43.0022,43.1196,43.2469,43.3839,43.5304,43.6862,43.8512,44.0255,44.2092,44.4023,44.6046
4151,42.4312,42.4372,42.4548,42.4840,42.5249,42.5772,42.6410,42.7158,42.8017,42.8983,43.0054,43.1227,43.2499,43.3869,43.5333,43.6891,43.8541,44.0284,44.2121,44.4051,44.6073
4152,42.4346,42.4406,42.4582,42.4874,42.5283,42.5806,42.6443,42.7191,42.8049,42.9015,43.0085,43.1258,43.2530,43.3899,43.5363,43.6920,43.8570,44.0313,44.2149,44.4078,44.6099
4153,42.4381,42.4440,42.4616,42.4908,42.5317,42.5839,42.6476,42.7224,42.8082,42.9047,43.0117,43.1289,43.2560,43.3929,43.5393,43.6950,43.8599,44.0342,44.2178,44.4106,44.6125
4154,42.4415,42.4474,42.4650,42.4942,42.5350,42.5873,42.6509,42.7257,42.8114,42.9079,43.0148,43.1320,43.2591,43.3959,43.5422,43.6979,43.8628,44.0371,44.2206,44.4134,44.6151
4155,42.4449,42.4508,42.4684,42.4975,42.5384,42.5906,42.6543,42.7290,42.8147,42.9111,43.0180,43.1351,43.2621,43.3989,43.5452,43.7008,43.8658,44.0400,44.2234,44.4161,44.6177
4156,42.4483,42.4543,42.4718,42.5009,42.5418,42.5940,42.6576,42.7323,42.8179,42.9143,43.0211,43.1382,43.2652,43.4019,43.5481,43.7038,43.8687,44.0428,44.2263,44.4188,44.6203
4157,42.4517,42.4577,42.4752,42.5043,42.5452,42.5973,42.6609,42.7356,42.8212,42.9175,43.0243,43.1413,43.2682,43.4049,43.5511,43.7067,43.8716,44.0457,44.2291,44.4216,44.6229
4158,42.4551,42.4611,42.4786,42.5077,42.5485,42.6007,42.6642,42.7388,42.8244,42.9207,43.0274,43.1444,43.2713,43.4079,43.5541,43.7096,43.8745,44.0486,44.2319,44.4243,44.6255
4159,42.4586,42.4645,42.4820,42.5111,42.5519,42.6040,42.6675,42.7421,42.8277,42.9239,43.0306,43.1475,43.2743,43.4109,43.5570,43.7126,43.8774,44.0515,44.2347,44.4270,44.6280
4160,42.4620,42.4679,42.4854,42.5145,42.5553,42.6074,42.6708,42.7454,42.8309,42.9271,43.0337,43.1506,43.2774,43.4139,43.5600,43.7155,43.8803,44.0543,44.2375,44.4297,44.6306
4161,42.4654,42.4713,42.4888,42.5179,42.5586,42.6107,42.6742,42.7487,42.8341,42.9303,43.0369,43.1537,43.2804,43.4169,43.5630,43.7184,43.8832,44.0572,44.2403,44.4324,44.6331
4162,42.4688,42.4747,42.4922,42.5213,42.5620,42.6140,42.6775,42.7520,42.8374,42.9335,43.0400,43.1568,43.2835,43.4199,43.5660,43.7214,43.8861,44.0600,44.2431,44.4351,44.6356
4163,42.4722,42.4781,42.4956,42.5247,42.5654,42.6174,42.6808,42.7552,42.8406,42.9366,43.0432,43.1599,43.2866,43.4230,43.5689,43.7243,43.8890,44.0629,44.2459,44.4377,44.6382
4164,42.4756,42.4815,42.4990,42.5280,42.5687,42.6207,42.6841,42.7585,42.8438,42.9398,43.0463,43.1630,43.2896,43.4260,43.5719,43.7272,43.8919,44.0657,44.2486,44.4404,44.6407
4165,42.4790,42.4849,42.5024,42.5314,42.5721,42.6241,42.6874,42.7618,42.8471,42.9430,43.0495,43.1661,43.2927,43.4290,43.5749,43.7302,43.8948,44.0686,44.2514,44.4431,44.6432
4166,42.4824,42.4883,42.5058,42.5348,42.5754,42.6274,42.6907,42.7651,42.8503,42.9462,43.0526,43.1692,43.2957,43.4320,43.5778,43.7331,43.8977,44.0714,44.2542,44.4457,44.6457
4167,42.4858,42.4917,42.5092,42.5382,42.5788,42.6307,42.6940,42.7683,42.8535,42.9494,43.0557,43.1723,43.2988,43.4350,43.5808,43.7360,43.9005,44.0742,44.2569,44.4483,44.6481
4168,42.4892,42.4951,42.5126,42.5415,42.5822,42.6341,42.6973,42.7716,42.8568,42.9526,43.0589,43.1753,43.3018,43.4380,43.5838,43.7390,43.9034,44.0771,44.2597,44.4510,44.6506
4169,42.4926,42.4985,42.5160,42.5449,42.5855,42.6374,42.7006,42.7749,42.8600,42.9558,43.0620,43.1784,43.3049,43.4410,43.5867,43.7419,43.9063,44.0799,44.2624,44.4536,44.6531
4170,42.4960,42.5019,42.5193,42.5483,42.5889,42.6407,42.7039,42.7781,42.8632,42.9590,43.0652,43.1815,43.3079,43.4440,43.5897,43.7448,43.9092,44.0827,44.2651,44.4562,44.6556
4171,42.4994,42.5053,42.5227,42.5517,42.5922,42.6440,42.7072,42.7814,42.8664,42.9621,43.0683,43.1846,43.3110,43.4470,43.5927,43.7478,43.9121,44.0855,44.2679,44.4588,44.6580
4172,42.5028,42.5087,42.5261,42.5550,42.5956,42.6474,42.7105,42.7846,42.8697,42.9653,43.0714,43.1877,43.3140,43.4500,43.5956,43.7507,43.9149,44.0883,44.2706,44.4614,44.6605
4173,42.5062,42.5121,42.5295,42.5584,42.5989,42.6507,42.7138,42.7879,42.8729,42.9685,43.0746,43.1908,43.3171,43.4530,43.5986,43.7536,43.9178,44.0911,44.2733,44.4640,44.6629
4174,42.5096,42.5155,42.5329,42.5618,42.6023,42.6540,42.7171,42.7912,42.8761,42.9717,43.0777,43.1939,43.3201,43.4561,43.6016,43.7565,43.9207,44.0939,44.2760,44.4666,44.6654
4175,42.5130,42.5189,42.5362,42.5651,42.6056,42.6573,42.7204,42.7944,42.8793,42.9749,43.0808,43.1970,43.3232,43.4591,43.6045,43.7594,43.9236,44.0967,44.2787,44.4692,44.6678
4176,42.5163,42.5222,42.5396,42.5685,42.6090,42.6607,42.7237,42.7977,42.8825,42.9780,43.0840,43.2001,43.3262,43.4621,43.6075,43.7624,43.9264,44.0995,44.2814,44.4718,44.6702
4177,42.5197,42.5256,42.5430,42.5719,42.6123,42.6640,42.7270,42.8009,42.8858,42.9812,43.0871,43.2032,43.3293,43.4651,43.6105,43.7653,43.9293,44.1023,44.2841,44.4744,44.6726
4178,42.5231,42.5290,42.5464,42.5752,42.6156,42.6673,42.7302,42.8042,42.8890,42.9844,43.0903,43.2063,43.3323,43.4681,43.6134,43.7682,43.9321,44.1051,44.2868,44.4769,44.6751
4179,42.5265,42.5324,42.5497,42.5786,42.6190,42.6706,42.7335,42.8074,42.8922,42.9876,43.0934,43.2094,43.3354,43.4711,43.6164,43.7711,43.9350,44.1079,44.2895,44.4795,44.6775
4180,42.5299,42.5358,42.5531,42.5819,42.6223,42.6739,42.7368,42.8107,42.8954,42.9907,43.0965,43.2125,43.3384,43.4741,43.6194,43.7740,43.9378,44.1107,44.2922,44.4820,44.6799
4181,42.5333,42.5391,42.5565,42.5853,42.6257,42.6772,42.7401,42.8139,42.8986,42.9939,43.0997,43.2156,43.3414,43.4771,43.6223,43.7769,43.9407,44.1134,44.2948,44.4846,44.6823
4182,42.5366,42.5425,42.5598,42.5886,42.6290,42.6805,42.7434,42.8172,42.9018,42.9971,43.1028,43.2186,43.3445,43.4801,43.6253,43.7798,43.9435,44.1162,44.2975,44.4871,44.6846
